Timestamp,Water_Level,Water_Level_imputed,Discharge,Discharge_imputed
1996-08-03,9.900,No,9400.000,No
1996-08-04,9.700,No,9000.000,No
1996-08-05,9.010,No,7620.000,No
1996-08-06,8.160,No,5920.000,No
1996-08-07,7.590,No,4780.000,No
1996-08-08,6.820,No,3240.000,No
1996-08-09,6.420,No,2685.000,No
1996-08-10,6.340,No,2615.000,No
1996-08-11,6.610,No,2851.000,No
1996-08-12,6.600,No,2842.000,No
1996-08-13,6.400,No,2668.000,No
1996-08-14,6.300,No,2580.000,No
1996-08-15,6.400,No,2668.000,No
1996-08-16,6.370,No,2641.000,No
1996-08-17,6.590,No,2834.000,No
1996-08-18,6.680,No,2960.000,No
1996-08-19,6.600,No,2842.000,No
1996-08-20,6.460,No,2720.000,No
1996-08-21,6.470,No,2729.000,No
1996-08-22,6.590,No,2834.000,No
1996-08-23,6.680,No,2960.000,No
1996-08-24,6.680,No,2960.000,No
1996-08-25,6.520,No,2772.000,No
1996-08-26,6.330,No,2606.000,No
1996-08-27,6.230,No,2519.000,No
1996-08-28,6.040,No,2352.000,No
1996-08-29,5.850,No,2186.000,No
1996-08-30,5.590,No,1972.000,No
1996-08-31,5.370,No,1843.000,No
1996-09-01,5.330,No,1824.000,No
1996-09-02,5.270,No,1795.000,No
1996-09-03,5.180,No,1752.000,No
1996-09-04,5.160,No,1742.000,No
1996-09-05,5.210,No,1766.000,No
1996-09-06,5.270,No,1795.000,No
1996-09-07,5.070,No,1698.000,No
1996-09-08,5.340,No,1828.000,No
1996-09-09,7.150,No,3900.000,No
1996-09-10,8.280,No,6160.000,No
1996-09-11,8.650,No,6900.000,No
1996-09-12,9.190,No,7980.000,No
1996-09-13,9.670,No,8940.000,No
1996-09-14,10.160,No,9920.000,No
1996-09-15,10.720,No,11040.000,No
1996-09-16,10.670,No,10940.000,No
1996-09-17,10.040,No,9680.000,No
1996-09-18,9.540,No,8680.000,No
1996-09-19,9.160,No,7920.000,No
1996-09-20,8.600,No,6800.000,No
1996-09-21,7.750,No,5100.000,No
1996-09-22,7.040,No,3680.000,No
1996-09-23,6.760,No,3120.000,No
1996-09-24,6.730,No,3060.000,No
1996-09-25,6.170,No,2466.000,No
1996-09-26,5.470,No,1890.000,No
1996-09-27,5.550,No,1945.000,No
1996-09-28,5.510,No,1917.000,No
1996-09-29,5.380,No,1847.000,No
1996-09-30,5.180,No,1752.000,No
1996-10-01,5.040,No,1684.000,No
1996-10-02,4.880,No,1606.000,No
1996-10-03,4.760,No,1548.000,No
1996-10-04,4.720,No,1529.000,No
1996-10-05,4.670,No,1505.000,No
1996-10-06,4.600,No,1471.000,No
1996-10-07,4.380,No,1364.000,No
1996-10-08,4.180,No,1268.000,No
1996-10-09,4.170,No,1263.000,No
1996-10-10,5.790,No,2134.000,No
1996-10-11,6.550,No,2799.000,No
1996-10-12,6.010,No,2326.000,No
1996-10-13,5.650,No,2013.000,No
1996-10-14,5.380,No,1847.000,No
1996-10-15,5.100,No,1713.000,No
1996-10-16,6.400,No,2668.000,No
1996-10-17,5.960,No,2282.000,No
1996-10-18,5.360,No,1838.000,No
1996-10-19,5.440,No,1876.000,No
1996-10-20,6.540,No,2790.000,No
1996-10-21,7.880,No,5360.000,No
1996-10-22,8.240,No,6080.000,No
1996-10-23,7.700,No,5000.000,No
1996-10-24,6.970,No,3540.000,No
1996-10-25,5.850,No,2186.000,No
1996-10-26,5.320,No,1819.000,No
1996-10-27,5.010,No,1669.000,No
1996-10-28,4.660,No,1500.000,No
1996-10-29,4.440,No,1394.000,No
1996-10-30,4.320,No,1335.000,No
1996-10-31,4.180,No,1268.000,No
1996-11-01,3.980,No,1171.000,No
1996-11-02,3.460,No,924.000,No
1996-11-03,3.880,No,1122.000,No
1996-11-04,4.370,No,1360.000,No
1996-11-05,4.650,No,1495.000,No
1996-11-06,4.310,No,1331.000,No
1996-11-07,4.060,No,1210.000,No
1996-11-08,3.890,No,1127.000,No
1996-11-09,3.820,No,1093.000,No
1996-11-10,4.120,No,1239.000,No
1996-11-11,4.300,No,1326.000,No
1996-11-12,4.200,No,1277.000,No
1996-11-13,3.780,No,1074.000,No
1996-11-14,3.690,No,1031.000,No
1996-11-15,3.580,No,978.000,No
1996-11-16,3.500,No,941.000,No
1996-11-17,3.410,No,902.000,No
1996-11-18,4.000,No,1181.000,No
1996-11-19,4.180,No,1268.000,No
1996-11-20,3.700,No,1035.000,No
1996-11-21,3.390,No,893.000,No
1996-11-22,3.200,No,810.000,No
1996-11-23,3.000,No,728.000,No
1996-11-24,3.030,No,740.000,No
1996-11-25,3.040,No,744.000,No
1996-11-26,2.820,No,660.000,No
1996-11-27,2.860,No,675.000,No
1996-11-28,2.790,No,649.000,No
1996-11-29,2.740,No,631.000,No
1996-11-30,2.690,No,612.000,No
1996-12-01,2.640,No,594.000,No
1996-12-02,2.560,No,566.000,No
1996-12-03,2.510,No,549.000,No
1996-12-04,2.560,No,566.000,No
1996-12-05,2.630,No,590.000,No
1996-12-06,2.810,No,656.000,No
1996-12-07,2.970,No,716.000,No
1996-12-08,2.860,No,675.000,No
1996-12-09,2.700,No,616.000,No
1996-12-10,2.600,No,580.000,No
1996-12-11,2.550,No,562.000,No
1996-12-12,2.560,No,566.000,No
1996-12-13,2.520,No,553.000,No
1996-12-14,2.520,No,553.000,No
1996-12-15,2.460,No,533.000,No
1996-12-16,2.430,No,524.000,No
1996-12-17,2.390,No,511.000,No
1996-12-18,2.340,No,494.000,No
1996-12-19,2.280,No,476.000,No
1996-12-20,2.220,No,458.000,No
1996-12-21,2.160,No,441.000,No
1996-12-22,2.130,No,433.000,No
1996-12-23,2.090,No,421.000,No
1996-12-24,2.060,No,413.000,No
1996-12-25,2.030,No,405.000,No
1996-12-26,1.930,No,376.000,No
1996-12-27,1.840,No,355.000,No
1996-12-28,1.820,No,350.000,No
1996-12-29,1.850,No,357.000,No
1996-12-30,1.840,No,355.000,No
1996-12-31,1.830,No,352.000,No
1997-01-01,1.830,No,352.000,No
1997-01-02,1.750,No,333.000,No
1997-01-03,1.710,No,324.000,No
1997-01-04,1.650,No,309.000,No
1997-01-05,1.660,No,312.000,No
1997-01-06,1.620,No,302.000,No
1997-01-07,1.570,No,290.000,No
1997-01-08,1.550,No,285.000,No
1997-01-09,1.570,No,290.000,No
1997-01-10,1.530,No,281.000,No
1997-01-11,1.490,No,271.000,No
1997-01-12,1.480,No,269.000,No
1997-01-13,1.480,No,269.000,No
1997-01-14,1.480,No,269.000,No
1997-01-15,1.470,No,266.000,No
1997-01-16,1.460,No,264.000,No
1997-01-17,1.430,No,257.000,No
1997-01-18,1.420,No,254.000,No
1997-01-19,1.400,No,249.000,No
1997-01-20,1.380,No,245.000,No
1997-01-21,1.360,No,240.000,No
1997-01-22,1.350,No,237.000,No
1997-01-23,1.410,No,252.000,No
1997-01-24,1.360,No,240.000,No
1997-01-25,1.440,No,259.000,No
1997-01-26,1.480,No,269.000,No
1997-01-27,1.490,No,271.000,No
1997-01-28,1.480,No,269.000,No
1997-01-29,1.460,No,264.000,No
1997-01-30,1.450,No,261.000,No
1997-01-31,1.430,No,257.000,No
1997-02-01,1.390,No,247.000,No
1997-02-02,1.360,No,240.000,No
1997-02-03,1.340,No,235.000,No
1997-02-04,1.340,No,235.000,No
1997-02-05,1.330,No,233.000,No
1997-02-06,1.300,No,225.000,No
1997-02-07,1.270,No,219.000,No
1997-02-08,1.240,No,213.000,No
1997-02-09,1.200,No,205.000,No
1997-02-10,1.190,No,203.000,No
1997-02-11,1.180,No,201.000,No
1997-02-12,1.180,No,201.000,No
1997-02-13,1.160,No,197.000,No
1997-02-14,1.150,No,195.000,No
1997-02-15,1.130,No,191.000,No
1997-02-16,1.130,No,191.000,No
1997-02-17,1.110,No,187.000,No
1997-02-18,1.110,No,187.000,No
1997-02-19,1.050,No,174.000,No
1997-02-20,0.990,No,161.000,No
1997-02-21,0.980,No,159.000,No
1997-02-22,0.960,No,156.000,No
1997-02-23,0.960,No,156.000,No
1997-02-24,0.940,No,152.000,No
1997-02-25,1.050,No,174.000,No
1997-02-26,1.050,No,174.000,No
1997-02-27,1.040,No,172.000,No
1997-02-28,1.030,No,170.000,No
1997-03-01,1.010,No,165.000,No
1997-03-02,1.010,No,165.000,No
1997-03-03,0.990,No,161.000,No
1997-03-04,0.990,No,161.000,No
1997-03-05,0.990,No,161.000,No
1997-03-06,0.990,No,161.000,No
1997-03-07,0.970,No,158.000,No
1997-03-08,0.960,No,156.000,No
1997-03-09,0.960,No,156.000,No
1997-03-10,0.950,No,154.000,No
1997-03-11,0.940,No,152.000,No
1997-03-12,0.940,No,152.000,No
1997-03-13,0.930,No,150.000,No
1997-03-14,0.920,No,148.000,No
1997-03-15,0.910,No,147.000,No
1997-03-16,0.900,No,144.000,No
1997-03-17,0.900,No,144.000,No
1997-03-18,0.910,No,147.000,No
1997-03-19,0.920,No,148.000,No
1997-03-20,0.920,No,148.000,No
1997-03-21,0.910,No,147.000,No
1997-03-22,0.900,No,144.000,No
1997-03-23,0.890,No,143.000,No
1997-03-24,0.890,No,143.000,No
1997-03-25,0.880,No,141.000,No
1997-03-26,0.880,No,141.000,No
1997-03-27,0.990,No,161.000,No
1997-03-28,1.130,No,191.000,No
1997-03-29,1.150,No,195.000,No
1997-03-30,1.160,No,197.000,No
1997-03-31,1.180,No,201.000,No
1997-04-01,1.180,No,201.000,No
1997-04-02,1.270,No,219.000,No
1997-04-03,1.500,No,273.000,No
1997-04-04,1.550,No,285.000,No
1997-04-05,1.580,No,292.000,No
1997-04-06,1.460,No,264.000,No
1997-04-07,1.350,No,237.000,No
1997-04-08,1.160,No,197.000,No
1997-04-09,1.060,No,176.000,No
1997-04-10,1.040,No,172.000,No
1997-04-11,1.110,No,187.000,No
1997-04-12,1.230,No,211.000,No
1997-04-13,1.230,No,211.000,No
1997-04-14,1.210,No,207.000,No
1997-04-15,1.160,No,197.000,No
1997-04-16,1.130,No,191.000,No
1997-04-17,1.120,No,189.000,No
1997-04-18,1.060,No,176.000,No
1997-04-19,0.980,No,159.000,No
1997-04-20,0.980,No,159.000,No
1997-04-21,1.040,No,172.000,No
1997-04-22,1.080,No,181.000,No
1997-04-23,1.130,No,191.000,No
1997-04-24,1.200,No,205.000,No
1997-04-25,1.130,No,191.000,No
1997-04-26,1.040,No,172.000,No
1997-04-27,1.000,No,164.000,No
1997-04-28,0.970,No,158.000,No
1997-04-29,0.900,No,144.000,No
1997-04-30,0.840,No,133.000,No
1997-05-01,0.940,No,152.000,No
1997-05-02,1.010,No,165.000,No
1997-05-03,1.240,No,213.000,No
1997-05-04,1.340,No,235.000,No
1997-05-05,1.370,No,242.000,No
1997-05-06,1.430,No,257.000,No
1997-05-07,1.710,No,324.000,No
1997-05-08,1.600,No,297.000,No
1997-05-09,1.520,No,278.000,No
1997-05-10,1.500,No,273.000,No
1997-05-11,1.530,No,281.000,No
1997-05-12,1.530,No,281.000,No
1997-05-13,1.480,No,269.000,No
1997-05-14,1.490,No,271.000,No
1997-05-15,1.280,No,221.000,No
1997-05-16,1.160,No,197.000,No
1997-05-17,1.350,No,237.000,No
1997-05-18,1.710,No,324.000,No
1997-05-19,1.590,No,295.000,No
1997-05-20,1.490,No,271.000,No
1997-05-21,1.430,No,257.000,No
1997-05-22,1.400,No,249.000,No
1997-05-23,1.380,No,245.000,No
1997-05-24,1.370,No,242.000,No
1997-05-25,1.370,No,242.000,No
1997-05-26,1.350,No,237.000,No
1997-05-27,1.340,No,235.000,No
1997-05-28,1.350,No,237.000,No
1997-05-29,1.440,No,259.000,No
1997-05-30,1.460,No,264.000,No
1997-05-31,1.530,No,281.000,No
1997-06-01,1.510,No,276.000,No
1997-06-02,1.570,No,290.000,No
1997-06-03,1.600,No,297.000,No
1997-06-04,1.500,No,273.000,No
1997-06-05,1.580,No,292.000,No
1997-06-06,1.560,No,288.000,No
1997-06-07,1.610,No,300.000,No
1997-06-08,1.710,No,324.000,No
1997-06-09,1.780,No,340.000,No
1997-06-10,2.000,No,396.000,No
1997-06-11,2.250,No,467.000,No
1997-06-12,2.430,No,524.000,No
1997-06-13,2.630,No,590.000,No
1997-06-14,2.700,No,616.000,No
1997-06-15,2.730,No,627.000,No
1997-06-16,2.820,No,660.000,No
1997-06-17,2.920,No,697.000,No
1997-06-18,2.930,No,700.000,No
1997-06-19,2.990,No,724.000,No
1997-06-20,3.030,No,740.000,No
1997-06-21,3.130,No,779.000,No
1997-06-22,3.170,No,795.000,No
1997-06-23,3.230,No,822.000,No
1997-06-24,3.330,No,865.000,No
1997-06-25,3.510,No,946.000,No
1997-06-26,3.430,No,911.000,No
1997-06-27,3.510,No,946.000,No
1997-06-28,3.570,No,974.000,No
1997-06-29,3.610,No,992.000,No
1997-06-30,3.710,No,1040.000,No
1997-07-01,3.590,No,982.000,No
1997-07-02,3.470,No,928.000,No
1997-07-03,3.400,No,898.000,No
1997-07-04,3.370,No,884.000,No
1997-07-05,3.290,No,848.000,No
1997-07-06,3.190,No,803.000,No
1997-07-07,3.130,No,779.000,No
1997-07-08,3.110,No,772.000,No
1997-07-09,3.170,No,795.000,No
1997-07-10,3.260,No,836.000,No
1997-07-11,3.260,No,836.000,No
1997-07-12,3.380,No,887.000,No
1997-07-13,3.640,No,1006.000,No
1997-07-14,3.950,No,1156.000,No
1997-07-15,4.390,No,1369.000,No
1997-07-16,5.560,No,1952.000,No
1997-07-17,6.340,No,2615.000,No
1997-07-18,6.530,No,2781.000,No
1997-07-19,6.560,No,2808.000,No
1997-07-20,6.350,No,2624.000,No
1997-07-21,6.180,No,2475.000,No
1997-07-22,6.220,No,2510.000,No
1997-07-23,6.390,No,2659.000,No
1997-07-24,6.700,No,3000.000,No
1997-07-25,7.310,No,4220.000,No
1997-07-26,7.590,No,4780.000,No
1997-07-27,7.710,No,5020.000,No
1997-07-28,7.840,No,5280.000,No
1997-07-29,8.010,No,5620.000,No
1997-07-30,8.370,No,6340.000,No
1997-07-31,8.690,No,6980.000,No
1997-08-01,8.900,No,7400.000,No
1997-08-02,9.780,No,9160.000,No
1997-08-03,10.730,No,11060.000,No
1997-08-04,10.680,No,10960.000,No
1997-08-05,10.650,No,10900.000,No
1997-08-06,10.600,No,10800.000,No
1997-08-07,10.520,No,10640.000,No
1997-08-08,10.640,No,10880.000,No
1997-08-09,9.430,No,8460.000,No
1997-08-10,8.680,No,6960.000,No
1997-08-11,7.990,No,5580.000,No
1997-08-12,7.380,No,4360.000,No
1997-08-13,6.740,No,3080.000,No
1997-08-14,6.480,No,2738.000,No
1997-08-15,6.770,No,3140.000,No
1997-08-16,7.100,No,3800.000,No
1997-08-17,7.800,No,5200.000,No
1997-08-18,8.780,No,7160.000,No
1997-08-19,9.510,No,8620.000,No
1997-08-20,9.730,No,9060.000,No
1997-08-21,9.580,No,8760.000,No
1997-08-22,8.930,No,7460.000,No
1997-08-23,8.630,No,6860.000,No
1997-08-24,7.730,No,5060.000,No
1997-08-25,7.880,No,5360.000,No
1997-08-26,7.970,No,5540.000,No
1997-08-27,8.040,No,5680.000,No
1997-08-28,8.060,No,5720.000,No
1997-08-29,7.980,No,5560.000,No
1997-08-30,7.470,No,4540.000,No
1997-08-31,7.050,No,3700.000,No
1997-09-01,6.930,No,3460.000,No
1997-09-02,6.800,No,3200.000,No
1997-09-03,6.670,No,2940.000,No
1997-09-04,6.640,No,2892.000,No
1997-09-05,6.650,No,2908.000,No
1997-09-06,6.750,No,3100.000,No
1997-09-07,6.810,No,3220.000,No
1997-09-08,6.850,No,3300.000,No
1997-09-09,6.850,No,3300.000,No
1997-09-10,6.850,No,3300.000,No
1997-09-11,6.860,No,3320.000,No
1997-09-12,6.850,No,3300.000,No
1997-09-13,6.770,No,3140.000,No
1997-09-14,6.690,No,2980.000,No
1997-09-15,6.580,No,2825.000,No
1997-09-16,6.370,No,2641.000,No
1997-09-17,6.300,No,2580.000,No
1997-09-18,6.350,No,2624.000,No
1997-09-19,6.810,No,3220.000,No
1997-09-20,6.920,No,3440.000,No
1997-09-21,6.910,No,3420.000,No
1997-09-22,7.000,No,3600.000,No
1997-09-23,7.660,No,4920.000,No
1997-09-24,6.940,No,3480.000,No
1997-09-25,6.400,No,2668.000,No
1997-09-26,7.690,No,4980.000,No
1997-09-27,8.300,No,6200.000,No
1997-09-28,8.130,No,5860.000,No
1997-09-29,7.590,No,4780.000,No
1997-09-30,7.140,No,3880.000,No
1997-10-01,6.940,No,3480.000,No
1997-10-02,6.380,No,2650.000,No
1997-10-03,6.510,No,2764.000,No
1997-10-04,6.560,No,2808.000,No
1997-10-05,6.460,No,2720.000,No
1997-10-06,5.770,No,2116.000,No
1997-10-07,5.690,No,2046.000,No
1997-10-08,5.620,No,1993.000,No
1997-10-09,5.680,No,2038.000,No
1997-10-10,6.140,No,2440.000,No
1997-10-11,6.350,No,2624.000,No
1997-10-12,6.420,No,2685.000,No
1997-10-13,6.510,No,2764.000,No
1997-10-14,6.350,No,2624.000,No
1997-10-15,6.190,No,2484.000,No
1997-10-16,6.030,No,2344.000,No
1997-10-17,5.870,No,2204.000,No
1997-10-18,5.580,No,1965.000,No
1997-10-19,5.150,No,1737.000,No
1997-10-20,4.740,No,1539.000,No
1997-10-21,4.450,No,1398.000,No
1997-10-22,4.300,No,1326.000,No
1997-10-23,4.040,No,1200.000,No
1997-10-24,3.730,No,1050.000,No
1997-10-25,3.560,No,969.000,No
1997-10-26,3.470,No,928.000,No
1997-10-27,3.330,No,865.000,No
1997-10-28,3.200,No,810.000,No
1997-10-29,3.190,No,803.000,No
1997-10-30,3.180,No,799.000,No
1997-10-31,3.170,No,795.000,No
1997-11-01,3.160,No,791.000,No
1997-11-02,3.160,No,791.000,No
1997-11-03,3.020,No,736.000,No
1997-11-04,3.000,No,728.000,No
1997-11-05,3.080,No,760.000,No
1997-11-06,3.140,No,784.000,No
1997-11-07,3.170,No,795.000,No
1997-11-08,3.240,No,825.000,No
1997-11-09,3.200,No,810.000,No
1997-11-10,3.120,No,776.000,No
1997-11-11,2.740,No,631.000,No
1997-11-12,2.660,No,601.000,No
1997-11-13,2.610,No,583.000,No
1997-11-14,2.560,No,566.000,No
1997-11-15,2.510,No,549.000,No
1997-11-16,2.460,No,533.000,No
1997-11-17,2.230,No,461.000,No
1997-11-18,2.200,No,452.000,No
1997-11-19,2.160,No,441.000,No
1997-11-20,2.130,No,433.000,No
1997-11-21,2.080,No,419.000,No
1997-11-22,2.080,No,419.000,No
1997-11-23,2.070,No,416.000,No
1997-11-24,2.040,No,407.000,No
1997-11-25,2.040,No,407.000,No
1997-11-26,2.060,No,413.000,No
1997-11-27,2.050,No,410.000,No
1997-11-28,2.020,No,402.000,No
1997-11-29,2.000,No,396.000,No
1997-11-30,1.950,No,381.000,No
1997-12-01,1.930,No,376.000,No
1997-12-02,1.920,No,373.000,No
1997-12-03,1.880,No,364.000,No
1997-12-04,1.850,No,357.000,No
1997-12-05,1.830,No,352.000,No
1997-12-06,2.040,No,407.000,No
1997-12-07,2.300,No,482.000,No
1997-12-08,1.980,No,390.000,No
1997-12-09,2.200,No,452.000,No
1997-12-10,2.160,No,441.000,No
1997-12-11,1.960,No,384.000,No
1997-12-12,1.940,No,380.000,No
1997-12-13,1.930,No,376.000,No
1997-12-14,1.920,No,373.000,No
1997-12-15,1.900,No,369.000,No
1997-12-16,1.870,No,361.000,No
1997-12-17,1.840,No,355.000,No
1997-12-18,1.740,No,331.000,No
1997-12-19,1.720,No,326.000,No
1997-12-20,1.680,No,316.000,No
1997-12-21,1.660,No,312.000,No
1997-12-22,1.650,No,309.000,No
1997-12-23,1.610,No,300.000,No
1997-12-24,1.580,No,292.000,No
1997-12-25,1.550,No,285.000,No
1997-12-26,1.540,No,283.000,No
1997-12-27,1.530,No,281.000,No
1997-12-28,1.500,No,273.000,No
1997-12-29,1.480,No,269.000,No
1997-12-30,1.470,No,266.000,No
1997-12-31,1.460,No,264.000,No
1998-01-01,1.450,No,261.000,No
1998-01-02,1.440,No,259.000,No
1998-01-03,1.430,No,257.000,No
1998-01-04,1.420,No,254.000,No
1998-01-05,1.400,No,249.000,No
1998-01-06,1.380,No,245.000,No
1998-01-07,1.360,No,240.000,No
1998-01-08,1.350,No,237.000,No
1998-01-09,1.340,No,235.000,No
1998-01-10,1.340,No,235.000,No
1998-01-11,1.330,No,233.000,No
1998-01-12,1.330,No,233.000,No
1998-01-13,1.320,No,230.000,No
1998-01-14,1.300,No,225.000,No
1998-01-15,1.300,No,225.000,No
1998-01-16,1.280,No,221.000,No
1998-01-17,1.270,No,219.000,No
1998-01-18,1.260,No,217.000,No
1998-01-19,1.260,No,217.000,No
1998-01-20,1.250,No,215.000,No
1998-01-21,1.240,No,213.000,No
1998-01-22,1.240,No,213.000,No
1998-01-23,1.220,No,209.000,No
1998-01-24,1.210,No,207.000,No
1998-01-25,1.200,No,205.000,No
1998-01-26,1.190,No,203.000,No
1998-01-27,1.180,No,201.000,No
1998-01-28,1.170,No,199.000,No
1998-01-29,1.160,No,197.000,No
1998-01-30,1.160,No,197.000,No
1998-01-31,1.140,No,193.000,No
1998-02-01,1.140,No,193.000,No
1998-02-02,1.130,No,191.000,No
1998-02-03,1.120,No,189.000,No
1998-02-04,1.120,No,189.000,No
1998-02-05,1.110,No,187.000,No
1998-02-06,1.100,No,185.000,No
1998-02-07,1.080,No,181.000,No
1998-02-08,1.070,No,179.000,No
1998-02-09,1.060,No,176.000,No
1998-02-10,1.060,No,176.000,No
1998-02-11,1.040,No,172.000,No
1998-02-12,1.040,No,172.000,No
1998-02-13,1.020,No,168.000,No
1998-02-14,1.020,No,168.000,No
1998-02-15,1.010,No,165.000,No
1998-02-16,1.000,No,164.000,No
1998-02-17,1.000,No,164.000,No
1998-02-18,0.990,No,161.000,No
1998-02-19,0.980,No,159.000,No
1998-02-20,0.980,No,159.000,No
1998-02-21,0.980,No,159.000,No
1998-02-22,0.970,No,158.000,No
1998-02-23,0.960,No,156.000,No
1998-02-24,0.960,No,156.000,No
1998-02-25,0.950,No,154.000,No
1998-02-26,0.940,No,152.000,No
1998-02-27,0.920,No,148.000,No
1998-02-28,0.910,No,147.000,No
1998-03-01,0.910,No,147.000,No
1998-03-02,0.890,No,143.000,No
1998-03-03,0.880,No,141.000,No
1998-03-04,0.870,No,139.000,No
1998-03-05,0.860,No,137.000,No
1998-03-06,0.860,No,137.000,No
1998-03-07,0.840,No,133.000,No
1998-03-08,0.830,No,131.000,No
1998-03-09,0.820,No,130.000,No
1998-03-10,0.800,No,126.000,No
1998-03-11,0.780,No,122.000,No
1998-03-12,0.770,No,120.000,No
1998-03-13,0.760,No,119.000,No
1998-03-14,0.750,No,117.000,No
1998-03-15,0.740,No,115.000,No
1998-03-16,0.730,No,113.000,No
1998-03-17,0.710,No,110.000,No
1998-03-18,0.700,No,108.000,No
1998-03-19,0.680,No,104.000,No
1998-03-20,0.680,No,104.000,No
1998-03-21,0.660,No,98.000,No
1998-03-22,0.660,No,98.000,No
1998-03-23,0.640,No,96.900,No
1998-03-24,0.640,No,96.900,No
1998-03-25,0.620,No,93.300,No
1998-03-26,0.610,No,91.500,No
1998-03-27,0.600,No,89.700,No
1998-03-28,0.580,No,86.100,No
1998-03-29,0.570,No,84.300,No
1998-03-30,0.560,No,82.500,No
1998-03-31,0.550,No,80.600,No
1998-04-01,0.540,No,78.800,No
1998-04-02,0.540,No,78.800,No
1998-04-03,0.520,No,75.200,No
1998-04-04,0.520,No,75.200,No
1998-04-05,0.490,No,69.800,No
1998-04-06,0.480,No,68.000,No
1998-04-07,0.460,No,64.400,No
1998-04-08,0.460,No,64.400,No
1998-04-09,0.440,No,60.800,No
1998-04-10,0.440,No,60.800,No
1998-04-11,0.420,No,57.200,No
1998-04-12,0.420,No,57.200,No
1998-04-13,0.400,No,53.600,No
1998-04-14,0.390,No,51.700,No
1998-04-15,0.380,No,49.900,No
1998-04-16,0.370,No,48.100,No
1998-04-17,0.360,No,46.300,No
1998-04-18,0.340,No,42.700,No
1998-04-19,0.330,No,40.900,No
1998-04-20,0.310,No,37.300,No
1998-04-21,0.340,No,42.700,No
1998-04-22,0.440,No,60.800,No
1998-04-23,0.470,No,66.200,No
1998-04-24,0.340,No,42.700,No
1998-04-25,0.320,No,39.100,No
1998-04-26,0.280,No,31.900,No
1998-04-27,0.240,No,24.700,No
1998-04-28,0.220,No,21.000,No
1998-04-29,0.190,No,4.000,No
1998-04-30,0.160,No,10.200,No
1998-05-01,0.140,No,6.600,No
1998-05-02,0.120,No,3.000,No
1998-05-03,0.140,No,6.600,No
1998-05-04,0.160,No,10.200,No
1998-05-05,0.180,No,2.000,No
1998-05-06,0.240,No,24.700,No
1998-05-07,0.300,No,35.500,No
1998-05-08,0.360,No,46.300,No
1998-05-09,0.440,No,60.800,No
1998-05-10,0.550,No,80.600,No
1998-05-11,0.640,No,96.900,No
1998-05-12,0.600,No,89.700,No
1998-05-13,0.570,No,84.300,No
1998-05-14,0.560,No,82.500,No
1998-05-15,0.540,No,78.800,No
1998-05-16,0.540,No,78.800,No
1998-05-17,0.570,No,84.300,No
1998-05-18,0.610,No,91.500,No
1998-05-19,0.650,No,98.700,No
1998-05-20,0.670,No,102.000,No
1998-05-21,0.690,No,106.000,No
1998-05-22,0.740,No,115.000,No
1998-05-23,0.770,No,120.000,No
1998-05-24,0.800,No,126.000,No
1998-05-25,0.840,No,133.000,No
1998-05-26,0.870,No,139.000,No
1998-05-27,0.900,No,144.000,No
1998-05-28,0.940,No,152.000,No
1998-05-29,0.960,No,156.000,No
1998-05-30,1.090,No,183.000,No
1998-05-31,1.310,No,228.000,No
1998-06-01,1.570,No,290.000,No
1998-06-02,1.660,No,312.000,No
1998-06-03,1.720,No,326.000,No
1998-06-04,1.760,No,336.000,No
1998-06-05,1.780,No,340.000,No
1998-06-06,1.810,No,348.000,No
1998-06-07,1.770,No,338.000,No
1998-06-08,1.730,No,328.000,No
1998-06-09,1.660,No,312.000,No
1998-06-10,1.320,No,230.000,No
1998-06-11,1.540,No,283.000,No
1998-06-12,1.520,No,278.000,No
1998-06-13,1.470,No,266.000,No
1998-06-14,1.440,No,259.000,No
1998-06-15,1.360,No,240.000,No
1998-06-16,1.340,No,235.000,No
1998-06-17,1.260,No,217.000,No
1998-06-18,1.240,No,213.000,No
1998-06-19,1.220,No,209.000,No
1998-06-20,1.160,No,197.000,No
1998-06-21,1.550,No,285.000,No
1998-06-22,1.160,No,197.000,No
1998-06-23,1.240,No,213.000,No
1998-06-24,1.300,No,225.000,No
1998-06-25,1.360,No,240.000,No
1998-06-26,1.420,No,254.000,No
1998-06-27,1.480,No,269.000,No
1998-06-28,1.550,No,285.000,No
1998-06-29,1.620,No,302.000,No
1998-06-30,1.760,No,336.000,No
1998-07-01,1.820,No,350.000,No
1998-07-02,2.000,No,396.000,No
1998-07-03,2.440,No,527.000,No
1998-07-04,2.680,No,609.000,No
1998-07-05,2.840,No,667.000,No
1998-07-06,3.140,No,784.000,No
1998-07-07,3.320,No,863.000,No
1998-07-08,3.560,No,969.000,No
1998-07-09,3.980,No,1171.000,No
1998-07-10,3.970,No,1166.000,No
1998-07-11,3.950,No,1156.000,No
1998-07-12,3.940,No,1152.000,No
1998-07-13,3.930,No,1147.000,No
1998-07-14,3.910,No,1137.000,No
1998-07-15,3.890,No,1127.000,No
1998-07-16,3.780,No,1074.000,No
1998-07-17,3.640,No,1006.000,No
1998-07-18,3.000,No,728.000,No
1998-07-19,3.000,No,728.000,No
1998-07-20,3.030,No,740.000,No
