Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,902601,Water Level,Telemetry,2023-02-24T17:15Z,0.589,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-24T17:30Z,0.535,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-24T17:45Z,0.488,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-24T18:00Z,0.446,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-24T18:15Z,0.407,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-24T18:30Z,0.368,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-24T18:45Z,0.332,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-24T19:00Z,0.294,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-24T19:15Z,0.262,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-24T19:30Z,0.231,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-24T19:45Z,0.2,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-24T20:00Z,0.173,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-24T20:15Z,0.153,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-24T20:30Z,0.137,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-24T20:45Z,0.128,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-24T21:00Z,0.136,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-24T21:15Z,0.179,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-24T21:30Z,0.282,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-24T21:45Z,0.45,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-24T22:00Z,0.613,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-24T22:15Z,0.729,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-24T22:30Z,0.819,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-24T22:45Z,0.895,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-24T23:00Z,0.971,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-24T23:15Z,1.038,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-24T23:30Z,1.1,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-24T23:45Z,1.157,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T00:00Z,1.209,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T00:15Z,1.251,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T00:30Z,1.29,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T00:45Z,1.321,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T01:00Z,1.342,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T01:15Z,1.361,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T01:30Z,1.371,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T01:45Z,1.376,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T02:00Z,1.373,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T02:15Z,1.362,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T02:30Z,1.342,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T02:45Z,1.309,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T03:00Z,1.265,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T03:15Z,1.208,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T03:30Z,1.143,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T03:45Z,1.07,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T04:00Z,0.992,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T04:15Z,0.912,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T04:30Z,0.838,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T04:45Z,0.766,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T05:00Z,0.701,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T05:15Z,0.646,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T05:30Z,0.594,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T05:45Z,0.548,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T06:00Z,0.501,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T06:15Z,0.459,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T06:30Z,0.419,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T06:45Z,0.382,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T07:00Z,0.346,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T07:15Z,0.314,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T07:30Z,0.282,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T07:45Z,0.254,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T08:00Z,0.228,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T08:15Z,0.208,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T08:30Z,0.197,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T08:45Z,0.189,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T09:00Z,0.196,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T09:15Z,0.223,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T09:30Z,0.28,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T09:45Z,0.381,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T10:00Z,0.524,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T10:15Z,0.654,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T10:30Z,0.753,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T10:45Z,0.836,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T11:00Z,0.914,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T11:15Z,0.988,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T11:30Z,1.055,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T11:45Z,1.116,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T12:00Z,1.174,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T12:15Z,1.229,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T12:30Z,1.275,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T12:45Z,1.314,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T13:00Z,1.348,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T13:15Z,1.375,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T13:30Z,1.398,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T13:45Z,1.413,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T14:00Z,1.419,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T14:15Z,1.42,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T14:30Z,1.411,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T14:45Z,1.392,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T15:00Z,1.362,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T15:15Z,1.322,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T15:30Z,1.27,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T15:45Z,1.206,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T16:00Z,1.135,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T16:15Z,1.057,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T16:30Z,0.972,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T16:45Z,0.889,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T17:00Z,0.816,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T17:15Z,0.747,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T17:30Z,0.685,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T17:45Z,0.631,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T18:00Z,0.574,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T18:15Z,0.524,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T18:30Z,0.477,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T18:45Z,0.434,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T19:00Z,0.397,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T19:15Z,0.357,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T19:30Z,0.319,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T19:45Z,0.283,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T20:00Z,0.248,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T20:15Z,0.216,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T20:30Z,0.187,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T20:45Z,0.16,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T21:00Z,0.139,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T21:15Z,0.129,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T21:30Z,0.131,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T21:45Z,0.154,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T22:00Z,0.198,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T22:15Z,0.27,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T22:30Z,0.37,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T22:45Z,0.489,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T23:00Z,0.593,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T23:15Z,0.669,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T23:30Z,0.735,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-25T23:45Z,0.792,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T00:00Z,0.846,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T00:15Z,0.909,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T00:30Z,0.95,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T00:45Z,0.994,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T01:00Z,1.034,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T01:15Z,1.067,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T01:30Z,1.099,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T01:45Z,1.121,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T02:00Z,1.14,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T02:15Z,1.152,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T02:30Z,1.161,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T02:45Z,1.167,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T03:00Z,1.166,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T03:15Z,1.156,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T03:30Z,1.136,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T03:45Z,1.106,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T04:00Z,1.065,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T04:15Z,1.018,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T04:30Z,0.964,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T04:45Z,0.907,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T05:00Z,0.85,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T05:15Z,0.794,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T05:30Z,0.745,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T05:45Z,0.702,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T06:00Z,0.66,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T06:15Z,0.62,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T06:30Z,0.582,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T06:45Z,0.548,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T07:00Z,0.512,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T07:15Z,0.481,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T07:30Z,0.454,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T07:45Z,0.43,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T08:00Z,0.408,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T08:15Z,0.388,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T08:30Z,0.372,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T08:45Z,0.364,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T09:00Z,0.369,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T09:15Z,0.392,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T09:30Z,0.443,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T09:45Z,0.524,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T10:00Z,0.617,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T10:15Z,0.7,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T10:30Z,0.772,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T10:45Z,0.83,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T11:00Z,0.882,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T11:15Z,0.934,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T11:30Z,0.984,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T11:45Z,1.037,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T12:00Z,1.09,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T12:15Z,1.142,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T12:30Z,1.191,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T12:45Z,1.233,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T13:00Z,1.271,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T13:15Z,1.297,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T13:30Z,1.323,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T13:45Z,1.34,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T14:00Z,1.353,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T14:15Z,1.364,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T14:30Z,1.368,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T14:45Z,1.367,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T15:00Z,1.359,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T15:15Z,1.342,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T15:30Z,1.316,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T15:45Z,1.279,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T16:00Z,1.233,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T16:15Z,1.178,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T16:30Z,1.116,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T16:45Z,1.049,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T17:00Z,0.975,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T17:15Z,0.901,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T17:30Z,0.835,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T17:45Z,0.776,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T18:00Z,0.716,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T18:15Z,0.662,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T18:30Z,0.611,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T18:45Z,0.564,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T19:00Z,0.514,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T19:15Z,0.468,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T19:30Z,0.423,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T19:45Z,0.378,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T20:00Z,0.337,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T20:15Z,0.293,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T20:30Z,0.252,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T20:45Z,0.212,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T21:00Z,0.177,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T21:15Z,0.141,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T21:30Z,0.11,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T21:45Z,0.086,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T22:00Z,0.059,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T22:15Z,0.045,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T22:30Z,0.039,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T22:45Z,0.047,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T23:00Z,0.073,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-26T23:15Z,0.114,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-27T00:00Z,0.365,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-27T00:15Z,-0.006,m,O,Raw - Not Yet Reviewed,Unverified data
VN,902601,Water Level,Telemetry,2023-02-27T00:30Z,0.564,m,O,Raw - Not Yet Reviewed,Unverified data
